Date,Transaction_code,Details,Ref,Cheque,Debit,Credit,Balance
2018-02-26,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_22-02-2018""",,nan,0.0,2879500.0,58697096.98
2018-02-26,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_22-02-2018""",,nan,0.0,1073670.0,59770766.98
2018-02-27,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_25-02-2018""",,nan,0.0,2213500.0,61984266.98
2018-02-27,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_25-02-2018""",,nan,0.0,4667500.0,66651766.98
2018-02-27,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_25-02-2018""",,nan,0.0,1255277.0,67907043.98
2018-02-28,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_26-02-2018""",,nan,0.0,2083000.0,69990043.98
2018-02-28,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_26-02-2018""",,nan,0.0,3597500.0,73587543.98
2018-02-28,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_26-02-2018""",,nan,0.0,999840.0,74587383.98
2018-03-01,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_27-02-2018""",,nan,0.0,1751500.0,76338883.98
2018-03-01,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_27-02-2018""",,nan,0.0,2882924.0,79221807.98
2018-03-01,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_27-02-2018""",,nan,0.0,1006221.0,80228028.98
2018-03-04,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_28-02-2018""",,nan,0.0,1659500.0,81887528.98
2018-03-04,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_28-02-2018""",,nan,0.0,2805500.0,84693028.98
2018-03-04,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_28-02-2018""",,nan,0.0,890231.0,85583259.98
2018-03-05,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_01-03-2018""",,nan,0.0,1386500.0,86969759.98
2018-03-05,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_01-03-2018""",,nan,0.0,2714500.0,89684259.98
2018-03-05,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_01-03-2018""",,nan,0.0,862058.0,90546317.98
2018-03-06,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_04-03-2018""",,nan,0.0,1784500.0,92330817.98
2018-03-06,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_04-03-2018""",,nan,0.0,4491200.0,96822017.98
2018-03-06,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_04-03-2018""",,nan,0.0,1154442.0,97976459.98
2018-03-07,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_05-03-2018""",,nan,0.0,2257000.0,100233459.98
2018-03-07,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_05-03-2018""",,nan,0.0,4073000.0,104306459.98
2018-03-07,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_05-03-2018""",,nan,0.0,1112607.0,105419066.98
2018-03-08,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_06-03-2018""",,nan,0.0,1702000.0,107121066.98
2018-03-08,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_06-03-2018""",,nan,0.0,3199800.0,110320866.98
2018-03-08,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_06-03-2018""",,nan,0.0,900906.0,111221772.98
2018-03-08,,"BFT:""Trf of BRTA-Pervious Year VAT, CollectionDate_06-03-2018""",,nan,0.0,34.0,111221806.98
2018-03-11,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_07-03-2018""",,nan,0.0,1548500.0,112770306.98
2018-03-11,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_07-03-2018""",,nan,0.0,3241000.0,116011306.98
2018-03-11,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_07-03-2018""",,nan,0.0,852313.0,116863619.98
2018-03-11,,"BFT:""Trf of BRTA-Pervious Year VAT, CollectionDate_07-03-2018""",,nan,0.0,34.0,116863653.98
2018-03-11,,BFT:TRF to 0101-364-03 for BRTA Tax and Vat pmt asper client inst.,,nan,111200000.0,0.0,5663653.98
2018-03-12,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_08-03-2018""",,nan,0.0,1998500.0,7662153.98
2018-03-12,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_08-03-2018""",,nan,0.0,2740000.0,10402153.98
2018-03-12,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_08-03-2018""",,nan,0.0,969628.0,11371781.98
2018-03-13,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_11-03-2018""",,nan,0.0,1908000.0,13279781.98
2018-03-13,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_11-03-2018""",,nan,0.0,4619000.0,17898781.98
2018-03-13,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_11-03-2018""",,nan,0.0,1195463.0,19094244.98
2018-03-13,,"BFT:""Trf of BRTA-Pervious Year VAT, CollectionDate_11-03-2018""",,nan,0.0,1405.0,19095649.98
2018-03-14,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_12-03-2018""",,nan,0.0,1632500.0,20728149.98
2018-03-14,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_12-03-2018""",,nan,0.0,3945000.0,24673149.98
2018-03-14,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_12-03-2018""",,nan,0.0,1036655.0,25709804.98
2018-03-15,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_13-03-2018""",,nan,0.0,1554500.0,27264304.98
2018-03-15,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_13-03-2018""",,nan,0.0,3572000.0,30836304.98
2018-03-15,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_13-03-2018""",,nan,0.0,919998.0,31756302.98
2018-03-18,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_14-03-2018""",,nan,0.0,1577000.0,33333302.98
2018-03-18,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_14-03-2018""",,nan,0.0,3550000.0,36883302.98
2018-03-18,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_14-03-2018""",,nan,0.0,814436.0,37697738.98
2018-03-19,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_15-03-2018""",,nan,0.0,1169500.0,38867238.98
2018-03-19,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_15-03-2018""",,nan,0.0,3077000.0,41944238.98
2018-03-19,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_15-03-2018""",,nan,0.0,895386.0,42839624.98
2018-03-20,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_18-03-2018""",,nan,0.0,1927000.0,44766624.98
2018-03-20,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_18-03-2018""",,nan,0.0,4540000.0,49306624.98
2018-03-20,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_18-03-2018""",,nan,0.0,1206842.0,50513466.98
2018-03-21,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_19-03-2018""",,nan,0.0,1831500.0,52344966.98
2018-03-21,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_19-03-2018""",,nan,0.0,3412000.0,55756966.98
2018-03-21,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_19-03-2018""",,nan,0.0,904171.0,56661137.98
2018-03-22,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_20-03-2018""",,nan,0.0,2229000.0,58890137.98
2018-03-22,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_20-03-2018""",,nan,0.0,4176000.0,63066137.98
2018-03-22,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_20-03-2018""",,nan,0.0,1102442.0,64168579.98
2018-03-22,,"BFT:""Trf of BRTA-Pervious Year VAT, CollectionDate_20-03-2018""",,nan,0.0,233.0,64168812.98
2018-03-25,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_21-03-2018""",,nan,0.0,1556500.0,65725312.98
2018-03-25,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_21-03-2018""",,nan,0.0,4020000.0,69745312.98
2018-03-25,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_21-03-2018""",,nan,0.0,969488.0,70714800.98
2018-03-27,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_22-03-2018""",,nan,0.0,1371500.0,72086300.98
2018-03-27,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_22-03-2018""",,nan,0.0,3422000.0,75508300.98
2018-03-27,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_22-03-2018""",,nan,0.0,860475.0,76368775.98
2018-03-28,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_25-03-2018""",,nan,0.0,2057000.0,78425775.98
2018-03-28,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_25-03-2018""",,nan,0.0,4255250.0,82681025.98
2018-03-28,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_25-03-2018""",,nan,0.0,1211467.0,83892492.98
2018-03-29,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_27-03-2018""",,nan,0.0,2290000.0,86182492.98
2018-03-29,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_27-03-2018""",,nan,0.0,5333000.0,91515492.98
2018-03-29,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_27-03-2018""",,nan,0.0,1321094.0,92836586.98
2018-03-29,,"BFT:""Trf of BRTA-Pervious Year VAT, CollectionDate_27-03-2018""",,nan,0.0,34.0,92836620.98
2018-04-01,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_28-03-2018""",,nan,0.0,2107500.0,94944120.98
2018-04-01,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_28-03-2018""",,nan,0.0,4653500.0,99597620.98
2018-04-01,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_28-03-2018""",,nan,0.0,1236283.0,100833903.98
2018-04-02,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_29-03-2018""",,nan,0.0,1834500.0,102668403.98
2018-04-02,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_29-03-2018""",,nan,0.0,3110500.0,105778903.98
2018-04-02,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_29-03-2018""",,nan,0.0,1052021.0,106830924.98
2018-04-02,,"BFT:""Trf of BRTA-Pervious Year VAT, CollectionDate_29-03-2018""",,nan,0.0,2188.0,106833112.98
2018-04-03,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_01-04-2018""",,nan,0.0,1889000.0,108722112.98
2018-04-03,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_01-04-2018""",,nan,0.0,4418000.0,113140112.98
2018-04-03,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_01-04-2018""",,nan,0.0,1165491.0,114305603.98
2018-04-03,,"BFT:""Trf of BRTA-Pervious Year VAT, CollectionDate_01-04-2018""",,nan,0.0,2188.0,114307791.98
2018-04-04,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_02-04-2018""",,nan,0.0,1547500.0,115855291.98
2018-04-04,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_02-04-2018""",,nan,0.0,4074000.0,119929291.98
2018-04-04,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_02-04-2018""",,nan,0.0,1041911.0,120971202.98
2018-04-04,,"BFT:""Trf of BRTA-Pervious Year VAT, CollectionDate_02-04-2018""",,nan,0.0,857.0,120972059.98
2018-04-05,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_03-04-2018""",,nan,0.0,1789000.0,122761059.98
2018-04-05,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_03-04-2018""",,nan,0.0,3143000.0,125904059.98
2018-04-05,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_03-04-2018""",,nan,0.0,788426.0,126692485.98
2018-04-08,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_04-04-2018""",,nan,0.0,1961500.0,128653985.98
2018-04-08,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_04-04-2018""",,nan,0.0,3939462.0,132593447.98
2018-04-08,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_04-04-2018""",,nan,0.0,1002041.0,133595488.98
2018-04-09,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_05-04-2018""",,nan,0.0,1273000.0,134868488.98
2018-04-09,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_05-04-2018""",,nan,0.0,2657000.0,137525488.98
2018-04-09,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_05-04-2018""",,nan,0.0,922903.0,138448391.98
2018-04-10,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_08-04-2018""",,nan,0.0,1909000.0,140357391.98
2018-04-10,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_08-04-2018""",,nan,0.0,4439000.0,144796391.98
2018-04-10,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_08-04-2018""",,nan,0.0,1249708.0,146046099.98
2018-04-11,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_09-04-2018""",,nan,0.0,2039750.0,148085849.98
2018-04-11,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_09-04-2018""",,nan,0.0,3795500.0,151881349.98
2018-04-11,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_09-04-2018""",,nan,0.0,1026834.0,152908183.98
2018-04-11,,BFT:TRF to 0101-364-03 for BRTA Tax and Vat pmt asper client inst.,,nan,140000000.0,0.0,12908183.98
2018-04-12,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_10-04-2018""",,nan,0.0,1455000.0,14363183.98
2018-04-12,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_10-04-2018""",,nan,0.0,3207000.0,17570183.98
2018-04-12,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_10-04-2018""",,nan,0.0,923853.0,18494036.98
2018-04-15,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_11-04-2018""",,nan,0.0,2119000.0,20613036.98
2018-04-15,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_11-04-2018""",,nan,0.0,2984500.0,23597536.98
2018-04-15,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_11-04-2018""",,nan,0.0,992858.0,24590394.98
2018-04-16,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_12-04-2018""",,nan,0.0,1264000.0,25854394.98
2018-04-16,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_12-04-2018""",,nan,0.0,2590500.0,28444894.98
2018-04-16,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_12-04-2018""",,nan,0.0,825047.0,29269941.98
2018-04-17,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_15-04-2018""",,nan,0.0,1166500.0,30436441.98
2018-04-17,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_15-04-2018""",,nan,0.0,3128500.0,33564941.98
2018-04-17,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_15-04-2018""",,nan,0.0,752140.0,34317081.98
2018-04-18,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_16-04-2018""",,nan,0.0,1727000.0,36044081.98
2018-04-18,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_16-04-2018""",,nan,0.0,3802000.0,39846081.98
2018-04-18,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_16-04-2018""",,nan,0.0,1124151.0,40970232.98
2018-04-19,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_17-04-2018""",,nan,0.0,1361500.0,42331732.98
2018-04-19,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_17-04-2018""",,nan,0.0,3834000.0,46165732.98
2018-04-19,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_17-04-2018""",,nan,0.0,950273.0,47116005.98
2018-04-22,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_18-04-2018""",,nan,0.0,1755000.0,48871005.98
2018-04-22,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_18-04-2018""",,nan,0.0,4228500.0,53099505.98
2018-04-22,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_18-04-2018""",,nan,0.0,1061081.0,54160586.98
2018-04-22,,"BFT:""Trf of BRTA-Pervious Year VAT, CollectionDate_18-04-2018""",,nan,0.0,2188.0,54162774.98
2018-04-23,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_19-04-2018""",,nan,0.0,1224500.0,55387274.98
2018-04-23,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_19-04-2018""",,nan,0.0,3530500.0,58917774.98
2018-04-23,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_19-04-2018""",,nan,0.0,987485.0,59905259.98
2018-04-24,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_22-04-2018""",,nan,0.0,1562450.0,61467709.98
2018-04-24,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_22-04-2018""",,nan,0.0,4273475.0,65741184.98
2018-04-24,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_22-04-2018""",,nan,0.0,1213898.0,66955082.98
2018-04-25,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_23-04-2018""",,nan,0.0,1653750.0,68608832.98
2018-04-25,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_23-04-2018""",,nan,0.0,4013000.0,72621832.98
2018-04-25,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_23-04-2018""",,nan,0.0,1107442.0,73729274.98
2018-04-25,,"BFT:""Trf of BRTA-Pervious Year VAT, CollectionDate_23-04-2018""",,nan,0.0,1582.0,73730856.98
2018-04-26,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_24-04-2018""",,nan,0.0,1931000.0,75661856.98
2018-04-26,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_24-04-2018""",,nan,0.0,3824500.0,79486356.98
2018-04-26,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_24-04-2018""",,nan,0.0,1115112.0,80601468.98
2018-04-30,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_25-04-2018""",,nan,0.0,1591000.0,82192468.98
2018-04-30,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_25-04-2018""",,nan,0.0,3653400.0,85845868.98
2018-04-30,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_25-04-2018""",,nan,0.0,1443454.0,87289322.98
2018-05-03,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_26-04-2018""",,nan,0.0,1331500.0,88620822.98
2018-05-03,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_26-04-2018""",,nan,0.0,3399500.0,92020322.98
2018-05-03,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_26-04-2018""",,nan,0.0,1139530.0,93159852.98
2018-05-06,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_30-04-2018""",,nan,0.0,1216644.0,94376496.98
2018-05-06,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_30-04-2018""",,nan,0.0,1794000.0,96170496.98
2018-05-06,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_30-04-2018""",,nan,0.0,4060500.0,100230996.98
2018-05-07,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_03-05-2018""",,nan,0.0,1195981.0,101426977.98
2018-05-07,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_03-05-2018""",,nan,0.0,1605000.0,103031977.98
2018-05-07,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_03-05-2018""",,nan,0.0,4693500.0,107725477.98
2018-05-08,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_06-05-2018""",,nan,0.0,1467040.0,109192517.98
2018-05-08,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_06-05-2018""",,nan,0.0,2662000.0,111854517.98
2018-05-08,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_06-05-2018""",,nan,0.0,5209500.0,117064017.98
2018-05-09,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_07-05-2018""",,nan,0.0,1220877.0,118284894.98
2018-05-09,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_07-05-2018""",,nan,0.0,2432500.0,120717394.98
2018-05-09,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_07-05-2018""",,nan,0.0,4811000.0,125528394.98
2018-05-10,,"BFT:""Trf of BRTA-Pervious Year VAT, CollectionDate_08-05-2018""",,nan,0.0,122.0,125528516.98
2018-05-10,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_08-05-2018""",,nan,0.0,1226365.0,126754881.98
2018-05-10,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_08-05-2018""",,nan,0.0,2388000.0,129142881.98
2018-05-10,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_08-05-2018""",,nan,0.0,4420000.0,133562881.98
2018-05-13,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_09-05-2018""",,nan,0.0,953088.0,134515969.98
2018-05-13,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_09-05-2018""",,nan,0.0,2084500.0,136600469.98
2018-05-13,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_09-05-2018""",,nan,0.0,3966000.0,140566469.98
2018-05-13,,BFT:TRF to 0101-364-03 for BRTA Tax and Vat pmt asper client inst.,,nan,130000000.0,0.0,10566469.98
2018-05-14,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_10-05-2018""",,nan,0.0,953836.0,11520305.98
2018-05-14,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_10-05-2018""",,nan,0.0,1506500.0,13026805.98
2018-05-14,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_10-05-2018""",,nan,0.0,3104000.0,16130805.98
2018-05-15,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_13-05-2018""",,nan,0.0,1115170.0,17245975.98
2018-05-15,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_13-05-2018""",,nan,0.0,1749500.0,18995475.98
2018-05-15,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_13-05-2018""",,nan,0.0,4938000.0,23933475.98
2018-05-16,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_14-05-2018""",,nan,0.0,1176619.0,25110094.98
2018-05-16,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_14-05-2018""",,nan,0.0,2317225.0,27427319.98
2018-05-16,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_14-05-2018""",,nan,0.0,4559000.0,31986319.98
2018-05-17,,"BFT:""Trf of BRTA-Pervious Year VAT, CollectionDate_15-05-2018""",,nan,0.0,1223.0,31987542.98
2018-05-17,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_15-05-2018""",,nan,0.0,1077598.0,33065140.98
2018-05-17,,"BFT:""Trf of BRTA-Advance Income Tax (Companies),Collection Date_15-05-2018""",,nan,0.0,2590000.0,35655140.98
2018-05-17,,"BFT:""Trf of BRTA-Advance Income Tax (Personal),Collection Date_15-05-2018""",,nan,0.0,4647000.0,40302140.98
2018-05-20,,"BFT:""Trf of BRTA-Current Year VAT, CollectionDate_16-05-2018""",,nan,0.0,1054794.0,41356934.98
